;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
10;https://www.superimmo.com/annonces/achat-appartement-51m-cassis-13260-xwb934;245000;51;3;1;Cassis (13260);4804;14/07/2024;Dernier étage avec ascenseur;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.lfimmo.fr/bareme-des-honoraires.pdf;"Toutes les photos sur consultation.
C’est au coeur de Cassis, au calme, que se situe ce 3 pièces, transformé à ce jour en un grand 2 pièces, dans un petit immeuble de deux étages, avec ascenseur.
L’entrée s’ouvre sur une belle pièce de vie lumineuse avec balcon plein Sud. La pièce de vie conduit vers une cuisine équipée semi-ouverte avec une baie vitrée sur le balcon également. Le coin nuit offre une chambre, une salle de bain et un WC separé.
Rafraîchissement de remise au goût du jour à prévoir.
Ce bien séduit par sa localisation recherchée dans le centre de Cassis, au calme tout en étant à quelques pas du port et de toutes les commodités.
Contact Laurent Campana Tel / 06 74 44 44 01
Bien soumis au statut de la copropriété, 1 logement, procédure en cours : aucune, 3 lots, Charges budget prévisionnel annuel 0 €.
Annonce publiée par Laurent Campana (EI) votre agent commercial en immobilier LF immo à Marseille, 13012 immatriculé au RSAC de MARSEILLE sous le n°900 758 301. Consultez nos tarifs sur le site LF immo.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Afficher plus";['51 m² - 3 pièces - 1 chambre', 'Dernier étage (2ème) avec ascenseur', 'Orientation : Sud', 'Cave', '1 balcon', 'Chauffage: clim. réversible', 'Cuisine ouverte, équipée', '1 salle de bain', '1 wc', 'Copropriété de 1 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/1sasvtrp7721u03azof4umu7qc7d', 'https://photo.superimmo.com/ncr8mb9igehr5zg3plq3jptz3o12', None, None, None, None, None, None, None, None]
11;https://www.superimmo.com/annonces/achat-appartement-63m-gardanne-13120-xwb915;229900;63;2;1;Gardanne (13120);3649;14/07/2024;Exclusivité;;Barème d’honoraires : https://bareme.safti.fr/;"Situé dans la charmante ville de Gardanne (13120), cet appartement rénové T2 de 63m² vous offre un cadre de vie paisible et convivial. Idéalement placé à proximité de toutes les commodités nécessaires au quotidien, vous pourrez profiter des commerces locaux, des écoles et des espaces verts, tout en bénéficiant d'une excellente desserte en transports en commun pour rejoindre les villes avoisinantes.
Cet appartement T2 de 63m² habitables (59 carrez), niché au 3ème et dernier étage, se compose d'un séjour lumineux avec cuisine ouverte offrant un espace de vie confortable, une chambre spacieuse, une salle d'eau moderne, ainsi qu'un WC séparé. Le bien dispose également d'un agréable jardin en terrasse de 40m², idéal pour se détendre en plein air, et d'une cave pratique pour le rangement. Avec sa rénovation soignée et son emplacement privilégié, cet appartement représente une opportunité rare sur le marché immobilier de Gardanne.
Le bien comprend 3 lots, et il est situé dans une copropriété de 9 lots (les charges courantes annuelles moyennes de copropriété sont de 700 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 229 900 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Marc RAZZETTO, Tél. : 0783353285, E-mail : - EI - Agent commercial immatriculé au RSAC de AIX-EN-PROVENCE sous le numéro 829 935 386 - SAFTI – RAZZETTO Marc, Conseiller indépendant
Afficher plus";['63 m² - 2 pièces - 1 chambre', 'Année de construction : 1930', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9rtn8c47n78q4dltfdkk7k24v3gc', 'https://photo.superimmo.com/qbgle8w6kwxa8zkyrjerc2nvsn71', 'https://photo.superimmo.com/il8io7ukgnsd9jn7ldxklgugp7zb', 'https://photo.superimmo.com/47m93ukwucdqv4lyx5feavy4rx5u', 'https://photo.superimmo.com/yw4suj81biy8v8cl45z4if1encfo', 'https://photo.superimmo.com/1n7d4yeg2hssoxucboedvw337op7', None, None, None, None]
12;https://www.superimmo.com/annonces/achat-appartement-20m-aix-en-provence-13290-xwb84y;78950;20;1;;Aix-en-Provence (13290);3948;13/07/2024;Meublé;Terrasse;;"A vendre studio meublé, équipé et loué !
Au sein d'une résidence récente avec ascenseur, bien entretenue, à seulement 10 min du centre-ville historique et de la gare TGV, A VENDRE studio de 20m², meublé et équipé composé d'une entrée, d’une cuisine équipée, d'une pièce de vie, d'une salle d'eau avec WC.
La résidence dispose d'une piscine et d’un parking sécurisé.
Informations complémentaires :
- Bail meublé
- Loyers : 4 032€ HT / an soit 336€ HT / mois
Le locataire est une société aux fortes garanties financières qui prend à sa charge les petits travaux d'entretien et de réparation.
Vous souhaitez avoir des revenus complémentaires ? Bénéficiez avec ce bien du statut de la location meublée !
Appartement soumis au statut de copropriété.
Honoraires à la charge du vendeur.";"['Disponible immédiatement', '20 m² - 1 pièce', 'Terrasse', 'Séjour de 16 m²', ""1 salle d'eau"", '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vu91c40o1dvxads8fkmcs8bt7uha', 'https://photo.superimmo.com/ujvueb4b6z0llr1cqc3f183yj6mu', 'https://photo.superimmo.com/u0s5epn35wrm31fp1z75mm4c089z', None, None, None, None, None, None, None]
13;https://www.superimmo.com/annonces/achat-appartement-77m-marseille-7eme-13007-xwb7gm;321000;77;4;3;Marseille 7ème (13007);4169;13/07/2024;Étage 1/4;Cuisine séparée;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/303523.pdf;"Venez découvrir ce T4 traversant d'environ 77 m², situé dans un immeuble marseillais prisé du 7ème arrondissement. Proche de la plage des Catalans et à quelques minutes à pied du Vieux-Port, cet appartement offre un cadre de vie idéal avec un accès facile à la mer et à ses activités nautiques.
Situé au 1er étage, ce type 4 se compose d'un hall d'entrée, d'un séjour salle à manger équipé d'une climatisation réversible, d'une cuisine indépendante entièrement équipée, de 3 chambres dont une spacieuse chambre parentale de près de 16 m². Chauffage individuel électrique et fenêtres en PVC double vitrage.
PRIX DE VENTE : 321.000 euros TTC, honoraires à la charge du vendeur.
Idéalement situé à proximité des écoles, collèges, lycées, transports et commerces, avec un accès autoroute immédiat.
Ce bien est idéal pour un premier achat ou pour un investissement locatif (vide ou meublé).
L'accès aux voies rapides est aisé, permettant de rejoindre rapidement l'autoroute A55 vers Aix-en-Provence/Aubagne ou l'aéroport Marseille-Provence.
Copropriété de 8 lots avec des charges mensuelles de 95 euros (comprenant eau froide, eau chaude, assurance et entretien de l'immeuble).
Taxe foncière : 700 euros par an.
DPE D : consommation énergétique 173 / GES D : 37.
Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard établi à partir des prix de l'énergie de l'année 2021 : entre 750 euros et 1090 euros.
Pour visiter et vous accompagner dans votre projet, contactez Samir BOUSSEFET, au 0744529057 ou par courriel à
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette vente est garantie 12 mois.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Samir BOUSSEFET agissant sous le statut d'agent commercial immatriculé au RSAC marseille 898011648 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Mandat réf : 368112- Le professionnel garantit et sécurise votre projet immobilier.
Copropriété de 8 lots ().
Charges annuelles : 1142 euros.
Samir BOUSSEFET (EI) Agent Commercial - Numéro RSAC : marseille 898011648 - .
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr
Afficher plus";['77 m² - 4 pièces - 3 chambres', 'Étage 1/4', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Parking extérieur', 'Année de construction : 1950', 'Chauffage individuel au gaz', 'Cuisine séparée', 'Séjour de 20 m²', '1 salle de bain', '1 wc', 'Copropriété de 8 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ma41ps0hrtaiwn5ms6dh72g30d0g', 'https://photo.superimmo.com/660fzxavgo8blw3tz4yzr1zae4tk', 'https://photo.superimmo.com/p6b5o23yf03i438yt5mrm1lt20wv', 'https://photo.superimmo.com/g2izy7qqhyg0h7y1erj4oebngskv', 'https://photo.superimmo.com/h8lw69jirmebu221jt5pepulul8n', None, None, None, None, None]
14;https://www.superimmo.com/annonces/achat-appartement-106m-la-ciotat-13600-xwb7gk;1097000;106;4;3;La Ciotat (13600);10349;13/07/2024;Exclusivité;Dernier étage;Honoraires à la charge de l'acquéreur : 4,98% TTC - 52 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 1 045 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/307894.pdf;"13600 La Ciotat - A quelques minutes à pied de la calanque de Figuerolles - secteur calme - au 07 60 01 14 86, je vous propose en exclusivité, un incroyable toit terrasse au dernier étage d'une petite résidence avec une vue exceptionnelle, 106 m2 habitables prolongés par une terrasse de 90 m2 face à une des plus belles baies du monde. Très faible consommation énergétique, composé d'une pièce de vie de près de 50 m2, cuisine ouverte aménagée et équipée, 3 chambres. Chauffage et climatisation PAC. Proche commerces et établissements scolaires.
Les extérieurs sans vis-à-vis de 90 m2 font face à la mer, garage double, accès sécurisé dans résidence neuve. Calme absolu - sans vis-à-vis.
DPE : A - GES: A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard établi à partir des prix de l'énergie de l'année 2021: entre 629 euros et 850 euros
Mandat 373386 - Prix 1.097.000 euros fai, honoraires à charge acquéreur. Pour visiter et vous accompagner dans votre projet, contactez Jean Philippe SUSPLUGAS, au 07 60 01 14 86 ou par courriel à
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Jean Philippe SUSPLUGAS agissant sous le statut d'agent commercial auprès de la SAS PROPRIETES PRIVEES, Réseau national immobilier, au capital de 40000 euros, 44 ALLÉE DES CINQ CONTINENTS - ZAC LE CHÊNE FERRÉ, 44120 VERTOU, RCS Nantes n° 487 624 777 00040, Carte professionnelle T et G n° CPI 4401 2016 000 010 388 CCI Nantes-Saint Nazaire. Garantie GALIAN - 89 rue de la Boétie, 75008 Paris. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.gé
Mandat 373386- Le professionnel garantit et sécurise votre projet immobilier. (4.98 % honoraires TTC à la charge de l'acquéreur.)
Jean Philippe SUSPLUGAS (EI) Agent Commercial - Numéro RSAC : toulon 901186908 - .
Afficher plus";['106 m² - 4 pièces - 3 chambres', 'Dernier étage (3ème)', 'Orientation : Est / Ouest', 'Vue sur mer', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/id4tpnat7xr3dydc9zy7ud1ueoxb', 'https://photo.superimmo.com/lz8d91r7m1ec78sxmxdtolib14ib', 'https://photo.superimmo.com/uqijrj0eg7vxyaljteobnxrkky8q', 'https://photo.superimmo.com/cpfhg58z6dpsbu9fdk5b6zak43y2', 'https://photo.superimmo.com/75l4d7bmbk02qgg23ti3eu9jpxmt', None, None, None, None, None]
15;https://www.superimmo.com/annonces/achat-maison-142m-mouries-13890-xwb7do;840000;142;6;4;Mouriès (13890);5915;13/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/366903.pdf;"Mouriès à 12mn à pied du centre village, dans un cadre idyllique, splendide maison de 142m² sur un terrain de 2741m² sans vis à vis comprenant: Entrée, séjour+ cuisine 55m², 3 chambres, bureau, garage de 40m², dépendance de 16m² avec salle d'eau+wc.
Piscine au sel et jardin arboré.
Cadre magnifique!!!!
Prix de vente 840.000 euros honoraires charge vendeur.
DPE: B (95kwh/m²/ an
Emission de gaz à effets de serre: B (9kgCO²/m²/an)
Estimation des coût annuel d'énergie établi à partir des prix de l'énergie de l'année 2021 : entre1230 euros et 1720 euros
Pour visiter et vous accompagner dans votre projet, contactez Patrice BODIN, au 0616239476 ou par courriel à Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée. Cette vente est garantie 12 mois. Cette annonce a été réalisée sous la responsabilité éditoriale de Patrice BODIN agissant en qualité de conseiller immobilier indépendant sous portage salarial auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405 Mandat N° 372876- Le professionnel garantit et sécurise votre projet immobilier.
Afficher plus";"['142 m² - 6 pièces - 4 chambres - ter. 2 741 m²', '1 niveau', 'Piscine', 'Orientation : Sud', 'Garage', 'Terrasse', 'Année de construction : 1988', 'Chauffage individuel: clim. réversible', 'Cuisine ouverte', 'Séjour de 55 m²', ""2 salles d'eau"", '2 wc', 'Jardin privatif', '', None, None, None, None, None, None]";['https://photo.superimmo.com/hbdq78czaborom77e8m3ton29ylh', 'https://photo.superimmo.com/sm2pz0olpsludvbskdpuuc1491w3', 'https://photo.superimmo.com/q9ms573xggh6dcq3we30w0ke58i5', 'https://photo.superimmo.com/81bwipzp6kj1tq8wcpzft9330hfc', 'https://photo.superimmo.com/o20th4v9c8seb75bosdzw1wqy0ol', None, None, None, None, None]
16;https://www.superimmo.com/annonces/achat-appartement-86m-marseille-9eme-13009-xwb7co;249000;86;3;2;Marseille 9ème (13009);2895;13/07/2024;Étage 5/6;;Honoraires à la charge de l'acquéreur : 4,84% TTC - 11 500 € TTC inclus dans le prix de vente - Prix hors honoraires : 237 500 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/292726.pdf;"13010 CABOT - T3/4 Lumineux
Dans un secteur à proximité des commodités sur l'allée des pins, venez découvrir cet appartement avec une vue dégagée sur les collines. Aujourd'hui configuré en T3, il peut être très facilement transformé en T4.
Le hall d'entrée ouvre sur le salon - séjour et sa cuisine séparée, toutes deux ouvrant sur la terrasse. Le couloir rejoint les 2 grandes chambres avec placard, une salle de bains, et un WC séparé. De grands rangements sont présents, ainsi qu'un dressing.
Une place de parking et une cave sont comprises dans le prix.
DPE : E, GES : E
Charges de copropriété annuelles : 3100 euros, incluant le chauffage, l'eau chaude, et l'entretien des parties communes.
La copropriété est bien entretenue, pas de travaux prévus.
Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard établi à partir des prix de l'énergie de l'année 2021 : entre 1708 euros et 2310 euros.
Pour organiser par la suite une visite et vous accompagner dans votre projet contactez :
Thibault Hilaire au 06 85 70 00 62 ou par mail à
----------------------------------------------------------------------------------------------------
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Thibault HILAIRE agissant sous le statut d'agent commercial immatriculé au RSAC sous le numéro 881 947 675.
Mandat réf : 372906 - Le professionnel garantit et sécurise votre projet immobilier.
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr
SAS PROPRIETES PRIVEES - ZAC du Chêne ferré - 44 Allée des Cinq Continents 44120 VERTOU. Carte professionnelle CPI 4401 2016 000 010 388 CCI Nantes - Saint Nazaire. RCS NANTES 487 624 777 (4.84 % honoraires TTC à la charge de l'acquéreur.)
Thibault HILAIRE (EI) Agent Commercial - Numéro RSAC : MARSEILLE 881 947 675 - .
Afficher plus";['86 m² - 3 pièces - 2 chambres', 'Étage 5/6', 'Orientation : Nord, Nord-Est, Est', '1 salle de bain', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/49ykkkae1u65t7o6xjizrra0tpgi', 'https://photo.superimmo.com/nfo1qkiccvsau9yo9cjlshgsgc7q', 'https://photo.superimmo.com/sg7wih6d5spbimk1dqixxs1uxlta', 'https://photo.superimmo.com/mgmv9o8bk3nnlol0x3q66fanqhu0', 'https://photo.superimmo.com/omdn8pdpmiu58tg3clbv777vds36', None, None, None, None, None]
17;https://www.superimmo.com/annonces/achat-appartement-102m-vitrolles-13127-xwb77l;239000;102;5;4;Vitrolles (13127);2343;13/07/2024;Exclusivité;Étage 2/8 avec ascenseur;Honoraires à la charge du vendeur.;"Vitrolles, proche centre ville dans une résidence bien entretenue, Andréa vous propose en Exclusivité un magnifique appartement de type 5 de 105 m2 au deuxième étage avec ascenseur.
Composé d’un hall d’entrée avec penderie dressing, un grand salon avec son coin salle à manger une cuisine aménagée et équipée.
Côté nuit 3 chambres dont une avec dressing. Une salle d’eau et WC indépendant. Nombreux rangements.
Cet appartement climatisé ne nécessite aucun travaux. La décoration est soignée.. le coup de cœur est certain.
Exposé sud ouest, vous apprécierez sa luminosité et sa terrasse pour profiter d’un extérieur avec vue dégagée.
Me contacter pour une visite au 06 66 66 38 97
Andréa Garcia LGM immobilier
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Andréa Garcia agent commercial (EI enregistrée au tribunal de commerce de Aix en Provence sous le numéro RSAC 538945098)
Référence agence : 11483
Afficher plus";"['Disponible immédiatement', '102 m² - 5 pièces - 4 chambres', 'Étage 2/8 avec ascenseur', 'Balcon', 'Terrasse', 'Chauffage collectif au gaz (central)', 'Climatisation', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 232 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/u5k3r3w46k3tn887b1ta2jzcnssy', 'https://photo.superimmo.com/yg6jufqo97lhw7lr4a026lcauxey', 'https://photo.superimmo.com/vbpzg8cz43yri0nzi710ufgpkowz', 'https://photo.superimmo.com/ll441l32whjj6wv8f2nz2l5zyy0w', 'https://photo.superimmo.com/g1vkmt812yq6s82i88oa5a83kpsu', None, None, None, None, None]
18;https://www.superimmo.com/annonces/achat-maison-170m-trets-13530-xwb76d;788000;170;6;4;Trets (13530);4635;13/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"A 25 min d'Aix en Provence et 35 min de la gare TGV, entre vignes et face à la Sainte Victoire, au grand calme, sans cette isolée (toutes les commodités à 5 min de centre ville médiéval de Trets).
Découvrez cette belle propriété d'environ 170 m2 avec piscine sur une parcelle de plus de 5500 m2 arborée.
Vous aimez le charme provençale ? l'authenticité des parefeuilles anciens en terre cuite ? Les poutres apparentes et surtout ... la tranquillité ? alors, cette maison est faite pour vous !
La villa édifiée en 1990 offre en rez-de-chaussée de beaux volumes :
- une entrée
- un salon-séjour avec de belles ouvertures, cheminée et accès à la terrasse principale
- une cuisine attenante avec accès à une seconde terrasse
- 3 chambres
- une salle de bain et un wc séparé.
- L'ancien garage aménagé en studio qui peut vous permettre d'accueillir de la famille ou créer un grand espace parental en rez-de-chaussée (attenant avec ouverture initiale présente).
A l'étage : une chambre avec salle d'eau et wc ainsi qu'une terrasse.
Ce bien bénéficie de l'eau du canal - fosse septique aux normes - garage et buanderie - abri de jardin - espace piscine (5 par 10, liner de 2020) au sel, sécurisé et intimiste - panneaux solaires (8 installées en 2022)
A découvrir ! Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°835 092 875 - Greffe de AIX EN PROVENCE) Brigitte BREVET Entrepreneur Individuel à Responsabilité Limitée 06 30 10 45 59 - Plus d’informations sur le site de CAPIFRANCE (réf.858116)
Afficher plus";"['Disponible immédiatement', '170 m² - 6 pièces - 4 chambres - ter. 5 730 m²', '2 niveaux', 'Piscine', 'Orientation : Est', 'Vue sur jardin', 'Parking couvert', 'Terrasse', 'Année de construction : 1990', 'Chauffage électrique (cheminée)', 'Climatisation', 'Cuisine aménagée', 'Séjour de 45 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', '3 chambres au rez-de-chaussée', 'Espace vert', 'Cheminée', None, None]";['https://photo.superimmo.com/8bn4emsm6ky8lhbl4vq13y5zkivy', 'https://photo.superimmo.com/a5z3lz2qh8nbmzqx84ypwfawvz2x', 'https://photo.superimmo.com/l201co0my0re7fkkor544zgx57ie', 'https://photo.superimmo.com/a8go4pejzxpypxm9ict1k1n12b8e', 'https://photo.superimmo.com/kv1cipw7pzeuvw5yvr4hewl2zam9', None, None, None, None, None]
19;https://www.superimmo.com/annonces/achat-appartement-20m-la-bouilladisse-13720-xwb75m;80000;20;1;1;La Bouilladisse (13720);4000;13/07/2024;Exclusivité;Étage 1/2 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Je vous propose à l'achat cette chambre en EHPAD, dans un secteur privilégié du Var, gérée par le groupe Hermes Santé.
Investissement idéal avec une bonne rentabilité d'environ 5,2% et Bail commercial jusqu'en 2028.
L’établissement est de 2003, situé sur la commune de La Bouilladisse dans l’arrière-pays varois.
La Bouilladisse est une commune très prisée située entre Aix-en-Provence (20 minutes), Marseille (35 minutes) et Aubagne (15 minutes), à quelques encablures seulement du massif de la Sainte-Baume ou de la mer.
En moyenne sur la région PACA (étude INSEE), la population des 75 ans et plus représente près de 11% de la population totale. Près de 39% de cette frange de la population vit seule et se trouve de ce fait plus exposée à l’arrivée de la dépendance. Le taux de remplissage de l’établissement est de 100%.
Un EHPAD de standing proposant une offre complète de soins
Cet établissement d’hébergement pour personnes âgées dépendantes (EHPAD) est composé de 88 chambres répartis sur 2 niveaux dans un magnifique parc paysagé de 7000 m2.
L’établissement dispose également d’un pôle d’activité et de soins adaptés (PASA) de 14 places. Un personnel médical composé d'un médecin coordonnateur, d'infirmiers diplômés d'Etat, d'un psychologue, d'aides-soignants, d'aides médico-psychologiques et d’un ergothérapeute.
Des espaces de vie sont à disposition des résidents : jardin clos, salon d’accueil, bureau administratif, cabinet médical, infirmerie, salle de kinésithérapie, espace beauté avec salon de coiffure, minibus pour les sorties…
Les + de cet investissement :
Situation privilégiée dans une zone géographique attractive
Etablissement noté 8.5/10 dans classement MDRS
Etablissement climatisé
Bail de 9 années (jusqu'en février 2028)
Mobilier entièrement renouvelé au 2ème trimestre 2019
Rentabilité > 5%
0 € charges Nombre de lots de la copropriété : 98, Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 400€ soit 33€ par mois. Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°949 671 556 - Greffe de TARASCON) Ludovic VEYEAU Entrepreneur Individuel 07 85 75 41 67 - Plus d’informations sur le site de CAPIFRANCE (réf.866784)
Afficher plus";"['Disponible immédiatement', '20 m² - 1 pièce - 1 chambre', 'Étage 1/2 avec ascenseur', 'Vue sur jardin', 'Balcon', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Copropriété de 98 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/73g8d4f08ii4stc6q2yl2x26m9h7', 'https://photo.superimmo.com/jt0hu2xseqpw14to5wwbm7hxj6oi', None, None, None, None, None, None, None, None]
