;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
235;https://www.superimmo.com/annonces/achat-appartement-91m-paris-6eme-75006-xwapui;1350000;91;4;2;Paris 6ème (75006);14835;12/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur.;Exclusivité - Dans l'un des quartiers les plus prisés, sur l'Avenue Émile Acollas, à quelques pas du Champ-de-Mars, très bel appartement de 91 m², rénové par un architecte, situé au 4e étage avec ascenseur d'un magnifique immeuble aux parties communes récemment rénovées et raffinées. Calme et lumineux grâce à son exposition sud-est, il comprend une entrée, un séjour avec cuisine ouverte offrant une vue dégagée sur une grande cour arborée, deux chambres, une salle de bains avec espace buanderie et un WC invités. Le plan est modulable. L'appartement bénéficie de parquet, moulures et cheminées, avec une hauteur sous plafond de 3,15 m. Une cave complète ce bien. Immeuble sécurisé avec gardien. Stationnement facile à proximité.;['91 m² - 4 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Année de construction : 1900', 'Gardien', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ntbewd3cn7y7cqtzm2romqr7ua9g', 'https://photo.superimmo.com/2hvcykwo88typzo7ls7hoy148vko', 'https://photo.superimmo.com/qrzr8ijtom27wdvmugrs9bo1o9z7', 'https://photo.superimmo.com/zkzvicy2jda3xolrdus9ufuf1q68', 'https://photo.superimmo.com/uzzm08mf1b4t9j667rmutenaabax', None, None, None, None, None]
236;https://www.superimmo.com/annonces/achat-appartement-81m-paris-7eme-75007-xwapuj;1080000;5;3;2;Paris 7ème (75007);13252;12/07/2024;Étage 3/5 avec ascenseur;;Honoraires à la charge de l'acquéreur : 3,85% TTC - 40 000 € TTC inclus dans le prix de vente.;Proche de la rue Cler, dans une rue calme, appartement traversant et lumineux situé au 3ème étage d'un immeuble récent avec ascenseur. Ce bien se compose d'une entrée dégagée ouvrant sur l'espace de vie orienté Ouest sans vis à vis, une cuisine indépendante, deux chambres séparées par une salle de bain et des WC séparés. Une cave agrémente cet appartement. Quelques travaux de rafraichissement à prévoir. (3.85 % honoraires TTC à la charge de l'acquéreur.);['81,5 m² - 3 pièces - 2 chambres', 'Étage 3/5 avec ascenseur', '1 cave', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
237;https://www.superimmo.com/annonces/achat-appartement-32m-paris-20eme-75020-xwapug;307000;5;2;1;Paris 20ème (75020);9446;12/07/2024;Étage 11/12 avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,07% TTC - 12 000 € TTC inclus dans le prix de vente.;Á proximité du jardin de l'hospice de Brousse, studio de 32,5m2 situé en étage élevé, accessible par deux ascenseurs sécurisés avec code dans un immeuble bien entretenu et gardienné. Ce bien lumineux et offrant une très belle vue dégagée se compose d'une entrée avec grands placards, une grande pièce avec cuisine ouverte aménagée, une partie nuit (pouvant être fermée), une salle de bain, un wc séparé. Local à vélos. Appartement en bon état. Coup de coeur assuré ! Jardins communs au pied de l'immeuble. Station bus Pelleport- Bagnolet - métro Gambetta - A proximité, théâtres, cinéma ... (4.07 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 95 lots (Pas de procédure en cours).;['32,5 m² - 2 pièces - 1 chambre', 'Étage 11/12 avec ascenseur', 'Orientation : Est', 'Gardien', '1 salle de bain', '1 wc', 'Copropriété de 95 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/u19moqv240jqz6ehcz8xbd8x2rrd', 'https://photo.superimmo.com/gabcvie3tlrg2rq621a556ulozw0', 'https://photo.superimmo.com/w3rpgtnnorfo2xp8e02ykhwvkbsh', 'https://photo.superimmo.com/u1yukfoobq44yldwnqwocg29ypm1', 'https://photo.superimmo.com/21yom22t1wp2vjdoz63e8j2sqbgd', None, None, None, None, None]
238;https://www.superimmo.com/annonces/achat-appartement-33m-paris-15eme-75015-xwapuf;324000;27;2;1;Paris 15ème (75015);9739;12/07/2024;Étage 2/4;;Honoraires à la charge de l'acquéreur : 8% TTC - 24 000 € TTC inclus dans le prix de vente.;Proche du parc Georges Brassens, appartement vendu loué situé au 2ème étage sans ascenseur d'un bel immeuble bien entretenu et gardienné. Ce bien au calme sur cour se compose d'un couloir d'entrée desservant un séjour, une cuisine séparée, une chambre, et un wc. A rénover. Une cave complète ce bien. Loyer : 868,94 euros + Charges 90 euros (8.00 % honoraires TTC à la charge de l'acquéreur.);"['33,27 m² - 2 pièces - 1 chambre', 'Étage 2/4', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Gardien', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/cos5kpukiz27wbb5a4grrfp1rre5', 'https://photo.superimmo.com/8beo8dj45isp1ej3kfe4a53uke9e', 'https://photo.superimmo.com/sthmzafsdke0wkh4doc7867qmk2i', 'https://photo.superimmo.com/heddsw0qxsm71y5mgplyc5t7lybk', 'https://photo.superimmo.com/owl3x5ua7874ob88fbwq138ub6is', None, None, None, None, None]
239;https://www.superimmo.com/annonces/achat-appartement-91m-paris-7eme-75007-xwapue;1350000;91;3;2;Paris 7ème (75007);14835;12/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur.;Exclusivité - Dans l'un des quartiers les plus prisés, sur l'Avenue Émile Acollas, à quelques pas du Champ-de-Mars, très bel appartement de 91 m², rénové par un architecte, situé au 4e étage avec ascenseur d'un magnifique immeuble aux parties communes récemment rénovées et raffinées. Calme et lumineux grâce à son exposition sud-est, il comprend une entrée, un séjour avec cuisine ouverte offrant une vue dégagée sur une grande cour arborée, deux chambres, une salle de bains avec espace buanderie et un WC invités. Le plan est modulable. L'appartement bénéficie de parquet, moulures et cheminées, avec une hauteur sous plafond de 3,15 m. Une cave complète ce bien. Immeuble sécurisé avec gardien. Stationnement facile à proximité.;['91 m² - 3 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Année de construction : 1900', 'Gardien', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ntbewd3cn7y7cqtzm2romqr7ua9g', 'https://photo.superimmo.com/2hvcykwo88typzo7ls7hoy148vko', 'https://photo.superimmo.com/qrzr8ijtom27wdvmugrs9bo1o9z7', 'https://photo.superimmo.com/zkzvicy2jda3xolrdus9ufuf1q68', 'https://photo.superimmo.com/uzzm08mf1b4t9j667rmutenaabax', None, None, None, None, None]
240;https://www.superimmo.com/annonces/achat-appartement-61m-paris-5eme-75005-xwapud;438000;84;3;1;Paris 5ème (75005);7083;12/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 9,5% TTC - 38 000 € TTC inclus dans le prix de vente.;"Exclusivité - Vente Nue propriété - Bouquet sans rente. Situé Bd Saint Germain, entre Cluny/La Sorbonne et Maubert Mutualité, vente de la nue-propriété d'un appartement 3 pièces de 57,77m2 (Loi Carrez) dans un immeuble fin XIXème dont la façade vient d'être entièrement ravalée. Ce bien traversant est au 6ème et dernier étage sans vis à vis accessible par ascenseur. Il se compose d'une entrée qui dessert un vaste séjour de 30m2 exposé Sud/Ouest ouvrant par trois portes fenêtres en enfilade donnant accès à trois balcons avec vue Tour Eiffel, cheminée en marbre. une chambre avec placards et balcon, une cuisine indépendante avec une belle vue sur Notre Dame de Paris et une salle de bains avec baignoire, douche et WC. Le Vendeur âgé de 62 ans garde l'usufruit de son appartement. Bouquet : 400 000 euros Copropriété de 45 lots (). Charges annuelles : 1640 euros.
Afficher plus";"['61,84 m² - 3 pièces - 1 chambre', 'Dernier étage (6ème) avec ascenseur', 'Année de construction : 1870', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Fenêtres en bois, simple vitrage', 'Copropriété de 45 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/zaflh7mu5778e3qexk04dt1jxq19', 'https://photo.superimmo.com/nwds74jyl3kmhhso3w7i4q222fle', 'https://photo.superimmo.com/2l5mo6wg7yr1eu0gi59bjou204p5', 'https://photo.superimmo.com/iezljwczpf6ldtoeg9ccw3iut9ub', 'https://photo.superimmo.com/ezt3ksjh8goiuuki3aen2slptbp8', None, None, None, None, None]
241;https://www.superimmo.com/annonces/achat-appartement-33m-paris-15eme-75015-xwapuc;356000;33;2;1;Paris 15ème (75015);10788;12/07/2024;Étage 3/4;;Honoraires à la charge de l'acquéreur : 7,88% TTC - 26 000 € TTC inclus dans le prix de vente.;A deux pas du Parc Georges Brassens, appartement de 33m2 situé au 3ème étage sans ascenseur d'un bel immeuble gardienné. Ce bien sur cour situé au calme se compose d'une entrée, un séjour avec cheminée prussienne, une chambre, une salle d'eau, une cuisine indépendante et un wc. Une cave complète ce bien. (7.88 % honoraires TTC à la charge de l'acquéreur.);"['33 m² - 2 pièces - 1 chambre', 'Étage 3/4', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Gardien', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/g3gmc601ut09a3joyu5j2pb6vomy', 'https://photo.superimmo.com/i2qhax5lmiaycpm4gsvy7dzs7snb', 'https://photo.superimmo.com/idp4ymuv0q8m43ef3qe9vrofbwkq', 'https://photo.superimmo.com/401h0cl9dnv3eti0afqojtb0a4fl', 'https://photo.superimmo.com/0rq5ie7kh3stbqcn248jo3pfbdau', None, None, None, None, None]
242;https://www.superimmo.com/annonces/achat-appartement-61m-paris-15eme-75015-xwapu2;572000;83;2;1;Paris 15ème (75015);9251;12/07/2024;Étage 8/30 avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/149294.pdf;"L'agence Espaces Atypiques Paris Rive Gauche propose cet appartement d'environ 62 m², situé au 8 ème étage d'une tour des quais de Seine, dans le quartier Beaugrenelle, à proximité de la Tour Eiffel. L'entrée, large et accueillante agrémentée de rangements, ouvre sur une pièce de vie baignée de lumière grâce à de grandes baies vitrées offrant une vue dégagée sans vis-à-vis, créant ainsi une atmosphère apaisante et agréable. La cuisine américaine moderne s'intègre harmonieusement à l'espace salle à manger et au séjour, invitant à des moments conviviaux. Une chambre séparée du séjour profite d'une grande ouverture qui peut être refermée pour créer deux espaces indépendants. Cette chambre donne directement accès à une salle de bain et un grand placard dressing dans l'esprit suite parental. Les WC indépendants et la salle de bain sont aussi accessibles depuis l'entrée de l'appartement permettant aux invités de ne pas avoir à passer par la chambre. Ce havre de paix bénéficie de tout le confort d'un immeuble de standing avec une gardienne à demeure partie intégrante des charges incluant également le chauffage, l'eau, l'entretien des ascenseurs et le gardiennage 24/24. Le calme et la luminosité confèrent à cet appartement un charme indéniable, comme suspendu dans les airs. Une cave complète ce bien. Transports : Métro ligne 10 : Javel - André Citroën RER C : Javel CLASSE ENERGIE : C/ CLASSE CLIMAT : C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 550 euros et 790 euros. Contact : Thibaut : 06 88 91 94 04 - EI - Agent commercial - RSAC : 91133131200015 PARIS Copropriété de 785 lots (Pas de procédure en cours). Charges annuelles : 5520 euros. Thibaut Delcros (EI) Agent Commercial - Numéro RSAC : 91133131200015 - PARIS.
Afficher plus";['61,83 m² - 2 pièces - 1 chambre', 'Étage 8/30 avec ascenseur', '1 cave', '1 salle de bain', '1 wc', 'Copropriété de 785 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/r9t9xrcv328gqqxnwcpeny41ewux', 'https://photo.superimmo.com/7sxusl9edsefupiy2p1rxi5swsu2', 'https://photo.superimmo.com/sovtsishc0vljlf8uo27apxw3rxe', 'https://photo.superimmo.com/nc8t1p6b29u25kqiw4yvqkoajdku', 'https://photo.superimmo.com/0nqvfn2j2pg05krycyrvqgnuua4v', None, None, None, None, None]
243;https://www.superimmo.com/annonces/achat-appartement-59m-paris-19eme-75019-xwaps0;479000;26;3;2;Paris 19ème (75019);8083;12/07/2024;Étage 3/6;;Honoraires à la charge de l'acquéreur : 1,48% TTC - 6 980 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/107468.pdf;A proximité du site de La Villette, dans la commerçante rue Eugène Jumin, bel appartement 3 pièces de 59,26 m2 traversant en très bon état. Au 3ème étage par escalier d'un immeuble ancien de caractère, il se compose d'une entrée desservant un lumineux salon/séjour avec parquet ancien et cheminée, une cuisine ouverte aménagée avec ilôt central dinatoire, une chambre et une salle d'eau avec lave-linge. Un petit dégagement mène à la seconde chambre sur cour. dressing, débarras et toilettes séparés. Chauffage et eau chaude au gaz individuel Une cave au sous-sol complète le bien. Avec , vous profiterez d'honoraires d'agence fixes et réduits ! Marlene ARNAUD (EI) Agent Commercial - Numéro RSAC : 534 842 778 - Paris.;"['59,26 m² - 3 pièces - 2 chambres', 'Étage 3/6', '1 cave', 'Année de construction : 1914', 'Séjour de 13 m²', ""1 salle d'eau"", '1 wc', 'Fenêtres en bois, double vitrage', 'Copropriété de 24 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/82gpz5q1l8ctt53k04rrs6ocdho9', 'https://photo.superimmo.com/0vjzms1r447elf0h27xuw1x15srl', 'https://photo.superimmo.com/r88zxtbxd1uj4sm2lrogw03amyxg', 'https://photo.superimmo.com/zjaa5aan8oxcmt85wtki4dtk3408', 'https://photo.superimmo.com/qmg9sv3dj1zkevy29627v3zitupj', None, None, None, None, None]
244;https://www.superimmo.com/annonces/achat-appartement-12m-paris-2eme-75002-xwapre;142000;12;1;;Paris 2ème (75002);11833;12/07/2024;;;Honoraires à la charge du vendeur.;Paris II, nous vous proposons un studio au 5ème et dernier étage sans ascenseur, dans un immeuble bien entretenu, disposant d' une pièce principale avec coin cuisine. WC sur le palier. Lumineux et calme. Les informations sur les risques auxquels ce bien est exposé sont disponible sur le site Géorisques: www.georisques.gouv.fr (nouv. art. R 125-25 I, C Env.). Contact agence Primas 0142 08 73 37.;['12 m² - 1 pièce', 'Année de construction : 1900', 'Copropriété de 24 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
245;https://www.superimmo.com/annonces/achat-appartement-29m-paris-11eme-75011-xwapjq;235000;29;1;;Paris 11ème (75011);8103;12/07/2024;Exclusivité;3ème étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : 01/01/2021;"PARMENTIER / RUE SAINT MAUR. Au 3ème étage, avec ascenseur, d'un immeuble récent bien tenu et sécurisé, joli studio à vendre, calme et clair, offrant une vue dégagée sur jardin, sans vis-à-vis proche. Il comprend une entrée avec placards, un séjour avec alcôve, une cuisine séparée avec fenêtre, une salle de bain et WC séparé. Vendu loué en bail meublé 835€ charges comprises.

Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr";['Date de disponibilité : 18 février 2025', '29 m² - 1 pièce', '3ème étage avec ascenseur', 'Gardien', 'Chauffage collectif au gaz', '1 salle de bain', 'Wc séparé - 1 wc', 'Interphone', 'Copropriété de 371 lots', '', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
246;https://www.superimmo.com/annonces/achat-appartement-82m-paris-16eme-75016-xwapgn;880000;82;3;2;Paris 16ème (75016);10732;12/07/2024;Étage 5/11 avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : voir le barème;"Paris XVI Montmorency - Appartement 82m2 - 2 chambres (13 et 16m2) - Cave - DPE C - Guy Hoquet Prestige Paris 16 vous propose à l'achat ce très bel appartement de 82m², idéalement situé Boulevard Montmorency. (métro Jasmin) Niché au 5ème étage d'un immeuble de standing en parfait état, cet écrin de tranquillité et de lumière saura séduire les plus exigeants. L'appartement, en très bon état, se distingue par son agencement traversant qui lui confère une luminosité optimale tout au long de la journée. Vous y apprécierez le calme absolu, sans nuisance sonore, garantissant une sérénité rare en milieu urbain. Les parties communes de l'immeuble ont récemment été rénovées, témoignant de la grande attention portée à l'entretien de cette résidence de qualité. Une cave complète ce bien, offrant un espace de stockage supplémentaire appréciable. Photo salon non contractuelle IA. Ch trim : 870 euros TF : 2316 euros Honoraires ch vendeur 2.84%
Afficher plus";"['82 m² - 3 pièces - 2 chambres', 'Étage 5/11 avec ascenseur', 'Orientation : Sud', '1 cave', ""Assainissement : tout à l'égout"", '1 salle de bain', '1 wc', 'Fenêtres double vitrage, en pvc', 'Alarme', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/hqo36o2agu2wihycvwrk9nzk8ky0', 'https://photo.superimmo.com/j3vyo0886l8qc5ipf75ufjdcwl7j', 'https://photo.superimmo.com/rsjz9fklpf4k2vs3cpld6894xbzn', 'https://photo.superimmo.com/0608sslwmwxmhw0fapr3t9qovi07', 'https://photo.superimmo.com/0f1go04bztzt6g17uhnk1rjgnxct', 'https://photo.superimmo.com/e7n8xllvg0e7llq1iuj8vy0u2noi', None, None, None, None]
